    0   -1    0   12   13    0.180325   -0.029393
    0   -1    0   13   13   -1.062197    0.000007
    0   -1    0   14   13    0.032133   -0.000019
    0   -1    0   15   13    0.103674   -0.013377
    0   -1    0   16   13    1.013934    0.011483
    0   -1    0    1   14    0.067276    0.001195
    0   -1    0    2   14    0.013478   -0.000136
    0   -1    0    3   14    0.025079   -0.020775
    0   -1    0    4   14   -0.028724   -0.031779
    0   -1    0    5   14    0.019162   -0.001187
    0   -1    0    6   14   -0.019620    0.000135
    0   -1    0    7   14    0.011419   -0.004681
    0   -1    0    8   14   -0.027712   -0.003894
    0   -1    0    9   14    0.010665   -0.000014
    0   -1    0   10   14    0.168185    0.000001
    0   -1    0   11   14   -0.021578    0.015125
    0   -1    0   12   14   -0.004423    0.011726
    0   -1    0   13   14    0.032129    0.000021
    0   -1    0   14   14    0.028676    0.000000
    0   -1    0   15   14   -0.005276   -0.002765
    0   -1    0   16   14    0.030630   -0.017566
    0   -1    0    1   15    0.009569    0.003194
    0   -1    0    2   15    0.006011    0.004940
    0   -1    0    3   15    0.021176    0.006946
    0   -1    0    4   15    0.049665   -0.002709
    0   -1    0    5   15   -0.008332    0.004836
    0   -1    0    6   15    0.021644    0.011406
    0   -1    0    7   15   -0.022119   -0.002575
    0   -1    0    8   15    0.031946    0.007385
    0   -1    0    9   15    0.112992   -0.005122
    0   -1    0   10   15    0.002274    0.009812
    0   -1    0   11   15    0.090209    0.003347
    0   -1    0   12   15    0.049856   -0.004857
    0   -1    0   13   15    0.945179    0.012717
    0   -1    0   14   15    0.009211    0.003385
    0   -1    0   15   15   -0.263979    0.002054
    0   -1    0   16   15   -0.821755   -0.000595
    0   -1    0    1   16    0.014139    0.008267
    0   -1    0    2   16   -0.018758    0.013309
    0   -1    0    3   16   -0.031993    0.010570
    0   -1    0    4   16    0.068584    0.004714
    0   -1    0    5   16   -0.028105    0.022090
    0   -1    0    6   16    0.033003    0.018578
    0   -1    0    7   16   -0.169025   -0.005146
    0   -1    0    8   16   -0.009819    0.006741
    0   -1    0    9   16    0.039240   -0.002809
    0   -1    0   10   16    0.034692    0.010449
    0   -1    0   11   16   -0.027083   -0.005288
    0   -1    0   12   16    0.116979   -0.003894
    0   -1    0   13   16   -0.462738   -0.019000
    0   -1    0   14   16    0.003514    0.016604
    0   -1    0   15   16   -0.396990    0.001495
    0   -1    0   16   16    0.443164   -0.001565
    0    0    0    1    1   -2.379201    0.000000
    0    0    0    2    1    0.012848    0.001224
    0    0    0    3    1   -0.039410   -0.007323
    0    0    0    4    1    0.057644   -0.013939
    0    0    0    5    1   -3.698937    0.000568
    0    0    0    6    1    0.092487   -0.001377
    0    0    0    7    1    4.547604    0.008870
    0    0    0    8    1   -2.614887    0.007231
    0    0    0    9    1    0.255874    0.000795
    0    0    0   10    1   -0.092828    0.001355
    0    0    0   11    1    0.015440   -0.022824
    0    0    0   12    1    0.010951   -0.024897
    0    0    0   13    1   -0.098520   -0.001901
    0    0    0   14    1    0.132574   -0.001192
    0    0    0   15    1    0.089539    0.001652
    0    0    0   16    1   -0.060352    0.018816
    0    0    0    1    2    0.012848   -0.001224
    0    0    0    2    2   -1.135662    0.000000
    0    0    0    3    2   -0.048376    0.005470
    0    0    0    4    2    0.037445    0.009345
    0    0    0    5    2   -0.080608    0.000664
    0    0    0    6    2   -2.593814    0.000046
    0    0    0    7    2    0.003686    0.017077
    0    0    0    8    2   -0.020248    0.029300
    0    0    0    9    2   -0.355120    0.000021
    0    0    0   10    2    0.409328   -0.000185
    0    0    0   11    2    0.021449   -0.003548
    0    0    0   12    2    0.024093   -0.018501
    0    0    0   13    2    0.001023    0.000022
    0    0    0   14    2    0.033756    0.000136
    0    0    0   15    2   -0.029224    0.013559
    0    0    0   16    2   -0.001872    0.017516
    0    0    0    1    3   -0.039410    0.007323
    0    0    0    2    3   -0.048376   -0.005470
    0    0    0    3    3   -2.302350    0.000000
    0    0    0    4    3   -0.077480   -0.003154
    0    0    0    5    3   -4.490545    0.018198
    0    0    0    6    3    0.019616    0.014706
    0    0    0    7    3    3.110680   -0.001577
    0    0    0    8    3   -2.793059   -0.021481
    0    0    0    9    3    0.001141   -0.000109
    0    0    0   10    3   -0.025596   -0.018478
    0    0    0   11    3    0.034156   -0.012362
    0    0    0   12    3    0.012413   -0.017500
    0    0    0   13    3   -0.088991    0.042316
    0    0    0   14    3    0.038318    0.004896
    0    0    0   15    3   -0.041665   -0.003142
    0    0    0   16    3   -0.018877    0.003225
    0    0    0    1    4    0.057644    0.013939
    0    0    0    2    4    0.037445   -0.009345
    0    0    0    3    4   -0.077480    0.003154
    0    0    0    4    4   -2.405587   -0.000000
    0    0    0    5    4    2.581230    0.017428
    0    0    0    6    4    0.003541    0.023396
    0    0    0    7    4   -2.796696    0.005278
    0    0    0    8    4   -0.113911    0.002463
    0    0    0    9    4   -0.003252   -0.000781
    0    0    0   10    4    0.009590   -0.029105
    0    0    0   11    4   -0.032703    0.015802
    0    0    0   12    4    0.014502   -0.002465
    0    0    0   13    4    0.081785    0.080477
    0    0    0   14    4   -0.013170    0.003723
    0    0    0   15    4   -0.021399   -0.006978
    0    0    0   16    4   -0.043860   -0.005890
    0    0    0    1    5   -3.698937   -0.000568
    0    0    0    2    5   -0.080608   -0.000664
    0    0    0    3    5   -4.490545   -0.018198
    0    0    0    4    5    2.581230   -0.017428
    0    0    0    5    5   -1.913826   -0.000000
    0    0    0    6    5    0.120268    0.000807
    0    0    0    7    5    0.017000    0.004558
    0    0    0    8    5   -0.048277    0.027552
    0    0    0    9    5    0.174284   -0.000805
    0    0    0   10    5    0.003766   -0.001340
    0    0    0   11    5    0.117500    0.020565
    0    0    0   12    5   -0.044881    0.001074
    0    0    0   13    5   -0.200328    0.001912
    0    0    0   14    5    0.240346    0.001186
    0    0    0   15    5   -0.025679    0.017356
    0    0    0   16    5   -0.011587    0.004531
    0    0    0    1    6    0.092487    0.001377
    0    0    0    2    6   -2.593814   -0.000046
    0    0    0    3    6    0.019616   -0.014706
    0    0    0    4    6    0.003541   -0.023396
    0    0    0    5    6    0.120268   -0.000807
    0    0    0    6    6   -1.179301    0.000000
    0    0    0    7    6    0.040120   -0.011979
    0    0    0    8    6   -0.029143   -0.018504
    0    0    0    9    6   -0.127239   -0.000025
    0    0    0   10    6    0.096392    0.000185
    0    0    0   11    6   -0.144543   -0.024272
    0    0    0   12    6    0.104564   -0.024088
    0    0    0   13    6    0.242070   -0.000021
    0    0    0   14    6    0.256486   -0.000136
    0    0    0   15    6   -0.023947    0.002293
    0    0    0   16    6   -0.009777    0.013753
    0    0    0    1    7    4.547604   -0.008870
    0    0    0    2    7    0.003686   -0.017077
    0    0    0    3    7    3.110680    0.001577
    0    0    0    4    7   -2.796696   -0.005278
    0    0    0    5    7    0.017000   -0.004558
    0    0    0    6    7    0.040120    0.011979
    0    0    0    7    7   -2.191934    0.000000
    0    0    0    8    7   -0.045930   -0.033287
    0    0    0    9    7   -0.021739   -0.009358
    0    0    0   10    7   -0.014498   -0.007904
    0    0    0   11    7    0.059809   -0.019543
    0    0    0   12    7    0.029677    0.008240
    0    0    0   13    7    0.028944   -0.012610
    0    0    0   14    7    0.014728    0.021381
    0    0    0   15    7    0.004433   -0.009690
    0    0    0   16    7    0.000287   -0.010076
    0    0    0    1    8   -2.614887   -0.007231
    0    0    0    2    8   -0.020248   -0.029300
    0    0    0    3    8   -2.793059    0.021481
    0    0    0    4    8   -0.113911   -0.002463
    0    0    0    5    8   -0.048277   -0.027552
    0    0    0    6    8   -0.029143    0.018504
    0    0    0    7    8   -0.045930    0.033287
    0    0    0    8    8   -2.264751   -0.000000
    0    0    0    9    8    0.011458   -0.016093
    0    0    0   10    8   -0.003634   -0.010690
    0    0    0   11    8    0.049839   -0.033188
    0    0    0   12    8    0.109560   -0.006685
    0    0    0   13    8   -0.018375   -0.014481
    0    0    0   14    8   -0.002119    0.032027
    0    0    0   15    8    0.003380   -0.001045
    0    0    0   16    8   -0.019309    0.000602
    0    0    0    1    9    0.255874   -0.000795
    0    0    0    2    9   -0.355120   -0.000021
    0    0    0    3    9    0.001141    0.000109
    0    0    0    4    9   -0.003252    0.000781
    0    0    0    5    9    0.174284    0.000805
    0    0    0    6    9   -0.127239    0.000025
    0    0    0    7    9   -0.021739    0.009358
    0    0    0    8    9    0.011458    0.016093
    0    0    0    9    9    1.923623    0.000000
    0    0    0   10    9   -0.177755   -0.000017
    0    0    0   11    9   -0.006400    0.011105
    0    0    0   12    9    0.007913    0.016437
    0    0    0   13    9   -2.899220    0.000014
    0    0    0   14    9    0.071484    0.000013
    0    0    0   15    9    3.285204   -0.004041
    0    0    0   16    9   -1.887366   -0.004831
    0    0    0    1   10   -0.092828   -0.001355
    0    0    0    2   10    0.409328    0.000185
    0    0    0    3   10   -0.025596    0.018478
    0    0    0    4   10    0.009590    0.029105
    0    0    0    5   10    0.003766    0.001340
    0    0    0    6   10    0.096392   -0.000185
    0    0    0    7   10   -0.014498    0.007904
    0    0    0    8   10   -0.003634    0.010690
    0    0    0    9   10   -0.177755    0.000017
    0    0    0   10   10    1.719718   -0.000000
    0    0    0   11   10    0.043390    0.002493
    0    0    0   12   10   -0.003153   -0.013864
    0    0    0   13   10   -0.092343   -0.000024
    0    0    0   14   10   -2.460160   -0.000001
    0    0    0   15   10   -0.057751    0.015694
    0    0    0   16   10    0.022862    0.016841
    0    0    0    1   11    0.015440    0.022824
    0    0    0    2   11    0.021449    0.003548
    0    0    0    3   11    0.034156    0.012362
    0    0    0    4   11   -0.032703   -0.015802
    0    0    0    5   11    0.117500   -0.020565
    0    0    0    6   11   -0.144543    0.024272
    0    0    0    7   11    0.059809    0.019543
    0    0    0    8   11    0.049839    0.033188
    0    0    0    9   11   -0.006400   -0.011105
    0    0    0   10   11    0.043390   -0.002493
    0    0    0   11   11   -0.229337    0.000000
    0    0    0   12   11   -0.033594    0.028176
    0    0    0   13   11   -5.373954   -0.022393
    0    0    0   14   11    0.027640    0.023629
    0    0    0   15   11    2.477042   -0.010902
    0    0    0   16   11   -2.528097   -0.006199
    0    0    0    1   12    0.010951    0.024897
    0    0    0    2   12    0.024093    0.018501
    0    0    0    3   12    0.012413    0.017500
    0    0    0    4   12    0.014502    0.002465
    0    0    0    5   12   -0.044881   -0.001074
    0    0    0    6   12    0.104564    0.024088
    0    0    0    7   12    0.029677   -0.008240
    0    0    0    8   12    0.109560    0.006685
    0    0    0    9   12    0.007913   -0.016437
    0    0    0   10   12   -0.003153    0.013864
    0    0    0   11   12   -0.033594   -0.028176
    0    0    0   12   12   -0.288487    0.000000
    0    0    0   13   12    3.102933   -0.010770
    0    0    0   14   12   -0.005772    0.024090
    0    0    0   15   12   -2.516162   -0.002926
    0    0    0   16   12   -0.442310    0.010026
    0    0    0    1   13   -0.098520    0.001901
    0    0    0    2   13    0.001023   -0.000022
    0    0    0    3   13   -0.088991   -0.042316
    0    0    0    4   13    0.081785   -0.080477
    0    0    0    5   13   -0.200328   -0.001912
    0    0    0    6   13    0.242070    0.000021
    0    0    0    7   13    0.028944    0.012610
    0    0    0    8   13   -0.018375    0.014481
    0    0    0    9   13   -2.899220   -0.000014
    0    0    0   10   13   -0.092343    0.000024
    0    0    0   11   13   -5.373954    0.022393
    0    0    0   12   13    3.102933    0.010770
    0    0    0   13   13   -7.372499    0.000000
    0    0    0   14   13   -0.064281   -0.000019
    0    0    0   15   13    0.069531    0.005794
    0    0    0   16   13   -0.045977   -0.011057
    0    0    0    1   14    0.132574    0.001192
    0    0    0    2   14    0.033756   -0.000136
    0    0    0    3   14    0.038318   -0.004896
    0    0    0    4   14   -0.013170   -0.003723
    0    0    0    5   14    0.240346   -0.001186
    0    0    0    6   14    0.256486    0.000136
    0    0    0    7   14    0.014728   -0.021381
    0    0    0    8   14   -0.002119   -0.032027
    0    0    0    9   14    0.071484   -0.000013
    0    0    0   10   14   -2.460160    0.000001
    0    0    0   11   14    0.027640   -0.023629
    0    0    0   12   14   -0.005772   -0.024090
    0    0    0   13   14   -0.064281    0.000019
    0    0    0   14   14   -2.567774   -0.000000
    0    0    0   15   14   -0.035665   -0.000469
    0    0    0   16   14    0.009368    0.009199
    0    0    0    1   15    0.089539   -0.001652
    0    0    0    2   15   -0.029224   -0.013559
    0    0    0    3   15   -0.041665    0.003142
    0    0    0    4   15   -0.021399    0.006978
    0    0    0    5   15   -0.025679   -0.017356
    0    0    0    6   15   -0.023947   -0.002293
    0    0    0    7   15    0.004433    0.009690
    0    0    0    8   15    0.003380    0.001045
    0    0    0    9   15    3.285204    0.004041
    0    0    0   10   15   -0.057751   -0.015694
    0    0    0   11   15    2.477042    0.010902
    0    0    0   12   15   -2.516162    0.002926
    0    0    0   13   15    0.069531   -0.005794
    0    0    0   14   15   -0.035665    0.000469
    0    0    0   15   15   -3.647415    0.000000
    0    0    0   16   15   -0.007099   -0.004060
    0    0    0    1   16   -0.060352   -0.018816
    0    0    0    2   16   -0.001872   -0.017516
    0    0    0    3   16   -0.018877   -0.003225
    0    0    0    4   16   -0.043860    0.005890
    0    0    0    5   16   -0.011587   -0.004531
    0    0    0    6   16   -0.009777   -0.013753
    0    0    0    7   16    0.000287    0.010076
    0    0    0    8   16   -0.019309   -0.000602
    0    0    0    9   16   -1.887366    0.004831
    0    0    0   10   16    0.022862   -0.016841
    0    0    0   11   16   -2.528097    0.006199
    0    0    0   12   16   -0.442310   -0.010026
    0    0    0   13   16   -0.045977    0.011057
    0    0    0   14   16    0.009368   -0.009199
    0    0    0   15   16   -0.007099    0.004060
    0    0    0   16   16   -3.659501    0.000000
    0    1    0    1    1   -0.999019   -0.000006
    0    1    0    2    1   -0.099237    0.001230
    0    1    0    3    1    0.063240   -0.024401
    0    1    0    4    1   -1.018238    0.001511
    0    1    0    5    1    0.300850    0.000570
    0    1    0    6    1    0.019366   -0.001368
    0    1    0    7    1    0.179310   -0.010420
    0    1    0    8    1    0.100958    0.022020
    0    1    0    9    1    0.106604    0.000801
    0    1    0   10    1   -0.107225    0.001354
    0    1    0   11    1   -0.036075    0.019684
    0    1    0   12    1   -0.008281    0.021392
    0    1    0   13    1    0.091459   -0.001909
    0    1    0   14    1    0.067276   -0.001195
    0    1    0   15    1    0.009569   -0.003194
    0    1    0   16    1    0.014139   -0.008267
    0    1    0    1    2   -0.099228   -0.001262
    0    1    0    2    2    0.009626   -0.000000
    0    1    0    3    2   -0.023761    0.016795
    0    1    0    4    2   -0.017854    0.029176
    0    1    0    5    2   -0.098609    0.000685
    0    1    0    6    2    0.205104    0.000046
    0    1    0    7    2    0.000142    0.005920
    0    1    0    8    2    0.056293    0.010197
    0    1    0    9    2    0.084198    0.000027
    0    1    0   10    2   -0.030543   -0.000186
    0    1    0   11    2    0.000102    0.019860
    0    1    0   12    2   -0.070658    0.023592
    0    1    0   13    2   -0.114772    0.000021
    0    1    0   14    2    0.013478    0.000136
    0    1    0   15    2    0.006011   -0.004940
    0    1    0   16    2   -0.018758   -0.013309
    0    1    0    1    3   -0.863667   -0.034709
    0    1    0    2    3   -0.036983   -0.017879
    0    1    0    3    3   -0.085184   -0.015557
    0    1    0    4    3   -1.230244   -0.010567
    0    1    0    5    3   -0.252721    0.018133
    0    1    0    6    3   -0.017867    0.012148
    0    1    0    7    3    0.229565   -0.009777
    0    1    0    8    3    0.030379   -0.004594
    0    1    0    9    3    0.060078   -0.015548
    0    1    0   10    3   -0.078138   -0.009404
    0    1    0   11    3    0.013878   -0.008395
    0    1    0   12    3    0.032588    0.012514
    0    1    0   13    3   -0.020879   -0.005466
    0    1    0   14    3    0.025079    0.020775
    0    1    0   15    3    0.021176   -0.006946
    0    1    0   16    3   -0.031993   -0.010570
    0    1    0    1    4    0.637200   -0.039514
    0    1    0    2    4    0.006105   -0.029722
    0    1    0    3    4   -0.291077   -0.030424
    0    1    0    4    4    0.669972    0.016321
    0    1    0    5    4   -0.091024    0.021736
    0    1    0    6    4   -0.009350    0.019391
    0    1    0    7    4    0.260709   -0.015314
    0    1    0    8    4    0.112974    0.009193
    0    1    0    9    4   -0.096920   -0.016778
    0    1    0   10    4    0.060459   -0.012174
    0    1    0   11    4   -0.005410   -0.023195
    0    1    0   12    4   -0.035112    0.000811
    0    1    0   13    4   -0.008299   -0.013257
    0    1    0   14    4   -0.028724    0.031779
    0    1    0   15    4    0.049665    0.002709
    0    1    0   16    4    0.068584   -0.004714
    0    1    0    1    5   -3.699134   -0.000570
    0    1    0    2    5   -0.080605   -0.000664
    0    1    0    3    5    0.010470    0.036490
    0    1    0    4    5   -5.278931    0.025662
    0    1    0    5    5   -1.161743    0.000016
    0    1    0    6    5    0.085471    0.000799
    0    1    0    7    5    0.829352    0.014146
    0    1    0    8    5   -0.583903   -0.004136
    0    1    0    9    5    0.174256   -0.000802
    0    1    0   10    5    0.003796   -0.001336
    0    1    0   11    5    0.008655    0.014926
    0    1    0   12    5    0.138997    0.012150
    0    1    0   13    5   -0.102712    0.001907
    0    1    0   14    5    0.019162    0.001187
    0    1    0   15    5   -0.008332   -0.004836
    0    1    0   16    5   -0.028105   -0.022090
    0    1    0    1    6    0.092481    0.001362
    0    1    0    2    6   -2.593847   -0.000046
    0    1    0    3    6   -0.015086   -0.010885
    0    1    0    4    6   -0.063415   -0.018603
    0    1    0    5    6    0.085472   -0.000772
    0    1    0    6    6   -0.008391    0.000000
    0    1    0    7    6    0.019585   -0.013364
    0    1    0    8    6   -0.040288   -0.022741
    0    1    0    9    6   -0.127244   -0.000023
    0    1    0   10    6    0.096392    0.000185
    0    1    0   11    6    0.000660    0.007260
    0    1    0   12    6   -0.172402    0.018999
    0    1    0   13    6   -0.015830   -0.000020
    0    1    0   14    6   -0.019620   -0.000135
    0    1    0   15    6    0.021644   -0.011406
    0    1    0   16    6    0.033003   -0.018578
    0    1    0    1    7    0.022600    0.002223
    0    1    0    2    7    0.021055   -0.005968
    0    1    0    3    7   -1.589132   -0.003645
    0    1    0    4    7   -0.001603   -0.036764
    0    1    0    5    7   -0.082700    0.006633
    0    1    0    6    7   -0.017337    0.014279
    0    1    0    7    7   -0.169646    0.011457
    0    1    0    8    7   -0.527538    0.016633
    0    1    0    9    7   -0.002436   -0.006945
    0    1    0   10    7    0.005025   -0.019389
    0    1    0   11    7    0.118379    0.008552
    0    1    0   12    7    0.017527   -0.020018
    0    1    0   13    7   -0.024251    0.046972
    0    1    0   14    7    0.011419    0.004681
    0    1    0   15    7   -0.022119    0.002575
    0    1    0   16    7   -0.169025    0.005146
    0    1    0    1    8    5.360743    0.017816
    0    1    0    2    8    0.111211   -0.009290
    0    1    0    3    8   -0.031456    0.021110
    0    1    0    4    8    4.598202    0.003283
    0    1    0    5    8    0.953357    0.010443
    0    1    0    6    8    0.022057    0.023283
    0    1    0    7    8   -1.086962    0.010435
    0    1    0    8    8    0.674784   -0.010647
    0    1    0    9    8   -0.032011   -0.000897
    0    1    0   10    8    0.026443   -0.028977
    0    1    0   11    8   -0.023872    0.009976
    0    1    0   12    8    0.013407   -0.015398
    0    1    0   13    8    0.099929    0.080970
    0    1    0   14    8   -0.027712    0.003894
    0    1    0   15    8    0.031946   -0.007385
    0    1    0   16    8   -0.009819   -0.006741
    0    1    0    1    9    0.106581   -0.000796
    0    1    0    2    9    0.084203   -0.000019
    0    1    0    3    9   -0.046316    0.010455
    0    1    0    4    9    0.100018    0.014987
    0    1    0    5    9    0.033501    0.000810
    0    1    0    6    9    0.013295    0.000025
    0    1    0    7    9   -0.075973    0.004908
    0    1    0    8    9   -0.036752    0.007326
    0    1    0    9    9   -0.838950    0.000000
    0    1    0   10    9   -0.012454   -0.000017
    0    1    0   11    9    0.301054    0.002844
    0    1    0   12    9   -0.643549   -0.005997
    0    1    0   13    9   -0.194940    0.000012
    0    1    0   14    9    0.010665    0.000014
    0    1    0   15    9    0.112992    0.005122
    0    1    0   16    9    0.039240    0.002809
    0    1    0    1   10   -0.107228   -0.001334
    0    1    0    2   10   -0.030544    0.000185
    0    1    0    3   10    0.012222    0.007614
    0    1    0    4   10   -0.092957    0.010764
    0    1    0    5   10   -0.049729    0.001337
    0    1    0    6   10    0.001577   -0.000185
    0    1    0    7   10    0.063410    0.016810
    0    1    0    8   10    0.020101    0.027686
    0    1    0    9   10   -0.012451    0.000013
    0    1    0   10   10   -0.114983    0.000001
    0    1    0   11   10    0.003228    0.009892
    0    1    0   12   10    0.048340    0.022700
    0    1    0   13   10    0.072426   -0.000025
    0    1    0   14   10    0.168185   -0.000001
    0    1    0   15   10    0.002274   -0.009812
    0    1    0   16   10    0.034692   -0.010449
    0    1    0    1   11    0.005662    0.012061
    0    1    0    2   11   -0.052709   -0.019215
    0    1    0    3   11   -0.023821    0.007822
    0    1    0    4   11    0.044328    0.034919
    0    1    0    5   11   -0.017668   -0.024976
    0    1    0    6   11    0.041531   -0.007181
    0    1    0    7   11   -0.066534    0.007951
    0    1    0    8   11   -0.107121   -0.009799
    0    1    0    9   11   -0.424733   -0.003093
    0    1    0   10   11    0.058326   -0.010169
    0    1    0   11   11   -0.278739   -0.007061
    0    1    0   12   11   -1.228889   -0.016516
    0    1    0   13   11   -0.111114    0.042569
    0    1    0   14   11   -0.021578   -0.015125
    0    1    0   15   11    0.090209   -0.003347
    0    1    0   16   11   -0.027083    0.005288
    0    1    0    1   12   -0.040802    0.006329
    0    1    0    2   12    0.021310   -0.023053
    0    1    0    3   12    0.057717   -0.012178
    0    1    0    4   12    0.011021    0.003590
    0    1    0    5   12    0.022345   -0.013278
    0    1    0    6   12   -0.020329   -0.018402
    0    1    0    7   12    0.124631    0.025030
    0    1    0    8   12   -0.032466    0.009888
    0    1    0    9   12    0.591390   -0.002526
    0    1    0   10   12   -0.050733   -0.025223
    0    1    0   11   12   -0.156950    0.015348
    0    1    0   12   12    0.477865    0.005971
    0    1    0   13   12    0.180325    0.029393
    0    1    0   14   12   -0.004423   -0.011726
    0    1    0   15   12    0.049856    0.004857
    0    1    0   16   12    0.116979    0.003894
    0    1    0    1   13   -0.098492    0.001893
    0    1    0    2   13    0.001010   -0.000020
    0    1    0    3   13   -0.020004    0.014296
    0    1    0    4   13   -0.170310    0.016297
    0    1    0    5   13   -0.102738   -0.001903
    0    1    0    6   13   -0.015828    0.000022
    0    1    0    7   13    0.065740   -0.046246
    0    1    0    8   13   -0.059735   -0.088363
    0    1    0    9   13   -2.899469   -0.000006
    0    1    0   10   13   -0.092337    0.000020
    0    1    0   11   13   -0.046714   -0.044101
    0    1    0   12   13   -6.379463   -0.018950
    0    1    0   13   13   -1.062197   -0.000007
    0    1    0   14   13    0.032129   -0.000021
    0    1    0   15   13    0.945179   -0.012717
    0    1    0   16   13   -0.462738    0.019000
    0    1    0    1   14    0.132589    0.001198
    0    1    0    2   14    0.033757   -0.000135
    0    1    0    3   14    0.000738   -0.018998
    0    1    0    4   14    0.024125   -0.032148
    0    1    0    5   14    0.019156   -0.001193
    0    1    0    6   14   -0.019621    0.000136
    0    1    0    7   14   -0.017191   -0.001327
    0    1    0    8   14    0.021337   -0.002137
    0    1    0    9   14    0.071484   -0.000015
    0    1    0   10   14   -2.460190    0.000001
    0    1    0   11   14    0.006560    0.013840
    0    1    0   12   14    0.086775    0.012192
    0    1    0   13   14    0.032133    0.000019
    0    1    0   14   14    0.028676   -0.000000
    0    1    0   15   14    0.009211   -0.003385
    0    1    0   16   14    0.003514   -0.016604
    0    1    0    1   15    0.016859    0.013456
    0    1    0    2   15    0.004623    0.005165
    0    1    0    3   15   -0.069419    0.005295
    0    1    0    4   15   -0.002258   -0.000882
    0    1    0    5   15   -0.041408   -0.009288
    0    1    0    6   15    0.029955    0.010933
    0    1    0    7   15   -0.077912    0.002176
    0    1    0    8   15   -0.135842    0.006811
    0    1    0    9   15   -0.000698   -0.005551
    0    1    0   10   15   -0.002739    0.010967
    0    1    0   11   15   -1.872721   -0.008480
    0    1    0   12   15    0.019627   -0.007703
    0    1    0   13   15    0.103674    0.013377
    0    1    0   14   15   -0.005276    0.002765
    0    1    0   15   15   -0.263979   -0.002054
    0    1    0   16   15   -0.396990   -0.001495
    0    1    0    1   16    0.113774    0.012297
    0    1    0    2   16   -0.013506    0.013467
    0    1    0    3   16    0.013049    0.012181
    0    1    0    4   16   -0.038201   -0.007700
    0    1    0    5   16    0.014417    0.002112
    0    1    0    6   16    0.017629    0.017879
    0    1    0    7   16    0.066460   -0.003233
    0    1    0    8   16    0.051545    0.004489
    0    1    0    9   16    3.801530   -0.011377
    0    1    0   10   16   -0.093855    0.010408
    0    1    0   11   16   -0.010525   -0.003531
    0    1    0   12   16    3.895254    0.008836
    0    1    0   13   16    1.013934   -0.011483
    0    1    0   14   16    0.030630    0.017566
    0    1    0   15   16   -0.821755    0.000595
    0    1    0   16   16    0.443164    0.001565
    0    2    0    1    1   -0.179142    0.000000
    0    2    0    2    1   -0.040533    0.001256
    0    2    0    3    1    0.178347   -0.005938
    0    2    0    4    1    0.180399    0.016681
    0    2    0    5    1    0.300801    0.000562
    0    2    0    6    1    0.019364   -0.001334
    0    2    0    7    1    0.082599   -0.000894
    0    2    0    8    1    0.175972    0.035248
    0    2    0    9    1   -0.048621    0.000805
    0    2    0   10    1   -0.027225    0.001339
    0    2    0   11    1    0.058349   -0.002130
    0    2    0   12    1    0.037370   -0.010654
    0    2    0   13    1    0.091425   -0.001882
    0    2    0   14    1    0.067266   -0.001204
    0    2    0   15    1    0.000554    0.000767
    0    2    0   16    1   -0.004336   -0.002068
    0    2    0    1    2   -0.040533   -0.001256
    0    2    0    2    2   -0.202070    0.000000
    0    2    0    3    2   -0.008241    0.005303
    0    2    0    4    2    0.060557    0.010139
    0    2    0    5    2   -0.098609    0.000672
    0    2    0    6    2    0.205105    0.000046
    0    2    0    7    2   -0.054094    0.016445
    0    2    0    8    2   -0.010372    0.029629
    0    2    0    9    2    0.012669    0.000025
    0    2    0   10    2   -0.005402   -0.000185
    0    2    0   11    2    0.066325   -0.002823
    0    2    0   12    2    0.049879   -0.018105
    0    2    0   13    2   -0.114764    0.000020
    0    2    0   14    2    0.013479    0.000135
    0    2    0   15    2   -0.032881    0.013698
    0    2    0   16    2    0.002150    0.017080
    0    2    0    1    3    0.178347    0.005938
    0    2    0    2    3   -0.008241   -0.005303
    0    2    0    3    3    0.301462    0.000000
    0    2    0    4    3   -0.056448   -0.021348
    0    2    0    5    3   -0.106044   -0.026111
    0    2    0    6    3    0.065269    0.013561
    0    2    0    7    3    0.354008    0.005907
    0    2    0    8    3    0.113419    0.036345
    0    2    0    9    3    0.034118   -0.010401
    0    2    0   10    3    0.002278   -0.020778
    0    2    0   11    3   -0.060316    0.010449
    0    2    0   12    3   -0.053407   -0.012618
    0    2    0   13    3    0.040895    0.039652
    0    2    0   14    3    0.003298    0.005467
    0    2    0   15    3    0.036160    0.001769
    0    2    0   16    3    0.038750    0.005648
    0    2    0    1    4    0.180399   -0.016681
    0    2    0    2    4    0.060557   -0.010139
    0    2    0    3    4   -0.056448    0.021348
    0    2    0    4    4    0.184033    0.000000
    0    2    0    5    4   -0.216231   -0.002715
    0    2    0    6    4   -0.025109    0.022600
    0    2    0    7    4   -0.080565   -0.013645
    0    2    0    8    4   -0.012746   -0.006969
    0    2    0    9    4    0.019143   -0.006957
    0    2    0   10    4    0.025216   -0.027350
    0    2    0   11    4   -0.082539   -0.003680
    0    2    0   12    4    0.035644   -0.016790
    0    2    0   13    4   -0.003866    0.087304
    0    2    0   14    4    0.033805    0.002003
    0    2    0   15    4   -0.072913   -0.010707
    0    2    0   16    4    0.040588   -0.001080
    0    2    0    1    5    0.300801   -0.000562
    0    2    0    2    5   -0.098609   -0.000672
    0    2    0    3    5   -0.106044    0.026111
    0    2    0    4    5   -0.216231    0.002715
    0    2    0    5    5   -0.346022    0.000000
